Date,Close,High,Low,Open,Volume
2025-07-11 15:25:00+00:00,155.64999389648438,155.64999389648438,155.35000610351562,155.41000366210938,110711
2025-07-11 15:30:00+00:00,155.88499450683594,155.91000366210938,155.61000061035156,155.64999389648438,153928
2025-07-11 15:35:00+00:00,156.08999633789062,156.1300048828125,155.88499450683594,155.88499450683594,166432
2025-07-11 15:40:00+00:00,156.16000366210938,156.22000122070312,156.08999633789062,156.11500549316406,172176
2025-07-11 15:45:00+00:00,156.19000244140625,156.27999877929688,156.13999938964844,156.1699981689453,84356
2025-07-11 15:50:00+00:00,156.33999633789062,156.35000610351562,156.1300048828125,156.19400024414062,81166
2025-07-11 15:55:00+00:00,156.34500122070312,156.3699951171875,156.27000427246094,156.33999633789062,41309
2025-07-11 16:00:00+00:00,156.1699981689453,156.38999938964844,156.13999938964844,156.36000061035156,51227
2025-07-11 16:05:00+00:00,156.06500244140625,156.1699981689453,156.02000427246094,156.1699981689453,38142
2025-07-11 16:10:00+00:00,156.14500427246094,156.16000366210938,156.02999877929688,156.0500030517578,45097
2025-07-11 16:15:00+00:00,156.22000122070312,156.22000122070312,156.1199951171875,156.14450073242188,49207
2025-07-11 16:20:00+00:00,156.11500549316406,156.2449951171875,156.11000061035156,156.22000122070312,50671
2025-07-11 16:25:00+00:00,156.32000732421875,156.32000732421875,156.0800018310547,156.11500549316406,43480
2025-07-11 16:30:00+00:00,156.40499877929688,156.40499877929688,156.25999450683594,156.32000732421875,54490
2025-07-11 16:35:00+00:00,156.60000610351562,156.61000061035156,156.38999938964844,156.4199981689453,65813
2025-07-11 16:40:00+00:00,156.5800018310547,156.6750030517578,156.55499267578125,156.59500122070312,45269
2025-07-11 16:45:00+00:00,156.66000366210938,156.69000244140625,156.5800018310547,156.58999633789062,40972
2025-07-11 16:50:00+00:00,156.75999450683594,156.77000427246094,156.6199951171875,156.6699981689453,39723
2025-07-11 16:55:00+00:00,156.68499755859375,156.82000732421875,156.6699981689453,156.77000427246094,64296
2025-07-11 17:00:00+00:00,156.80999755859375,156.82000732421875,156.66000366210938,156.68499755859375,44229
2025-07-11 17:05:00+00:00,156.8300018310547,156.8699951171875,156.77000427246094,156.77999877929688,40320
2025-07-11 17:10:00+00:00,156.9499969482422,156.9600067138672,156.80999755859375,156.83999633789062,38090
2025-07-11 17:15:00+00:00,156.8800048828125,156.97999572753906,156.83999633789062,156.9499969482422,49538
2025-07-11 17:20:00+00:00,156.86000061035156,156.9199981689453,156.80999755859375,156.88999938964844,31601
2025-07-11 17:25:00+00:00,156.80999755859375,156.83999633789062,156.75,156.83999633789062,43778
2025-07-11 17:30:00+00:00,156.8000030517578,156.8300018310547,156.8000030517578,156.80999755859375,31387
2025-07-11 17:35:00+00:00,156.9149932861328,157.02999877929688,156.8000030517578,156.80999755859375,47054
2025-07-11 17:40:00+00:00,156.89999389648438,156.94610595703125,156.8300018310547,156.9199981689453,30691
2025-07-11 17:45:00+00:00,156.7899932861328,156.90199279785156,156.77999877929688,156.88999938964844,27314
2025-07-11 17:50:00+00:00,156.77000427246094,156.80999755859375,156.72000122070312,156.7899932861328,27961
2025-07-11 17:55:00+00:00,156.75999450683594,156.818603515625,156.74000549316406,156.77000427246094,27287
2025-07-11 18:00:00+00:00,156.69000244140625,156.77999877929688,156.67999267578125,156.77000427246094,36959
2025-07-11 18:05:00+00:00,156.63499450683594,156.72999572753906,156.57839965820312,156.7100067138672,32148
2025-07-11 18:10:00+00:00,156.69000244140625,156.72000122070312,156.6300048828125,156.63999938964844,31326
2025-07-11 18:15:00+00:00,156.88999938964844,156.88999938964844,156.67999267578125,156.6999969482422,28570
2025-07-11 18:20:00+00:00,156.88999938964844,156.88999938964844,156.82000732421875,156.8800048828125,40615
2025-07-11 18:25:00+00:00,156.923095703125,157.0050048828125,156.8800048828125,156.8800048828125,83984
2025-07-11 18:30:00+00:00,156.86000061035156,156.92999267578125,156.802001953125,156.9149932861328,52371
2025-07-11 18:35:00+00:00,156.85000610351562,156.89999389648438,156.82749938964844,156.86500549316406,40887
2025-07-11 18:40:00+00:00,156.95399475097656,156.97000122070312,156.86000061035156,156.86000061035156,31685
2025-07-11 18:45:00+00:00,156.9550018310547,157.00999450683594,156.92999267578125,156.9600067138672,39058
2025-07-11 18:50:00+00:00,156.92999267578125,156.97500610351562,156.89999389648438,156.97000122070312,33697
2025-07-11 18:55:00+00:00,156.8677978515625,156.92999267578125,156.77999877929688,156.92999267578125,53088
2025-07-11 19:00:00+00:00,156.85000610351562,156.92999267578125,156.7899932861328,156.8699951171875,56321
2025-07-11 19:05:00+00:00,157.00390625,157.02000427246094,156.80999755859375,156.83999633789062,110307
2025-07-11 19:10:00+00:00,156.92999267578125,157.01499938964844,156.8800048828125,157.00999450683594,39598
2025-07-11 19:15:00+00:00,156.96499633789062,156.99000549316406,156.92930603027344,156.92999267578125,32118
2025-07-11 19:20:00+00:00,157.02999877929688,157.05999755859375,156.9499969482422,156.9600067138672,50147
2025-07-11 19:25:00+00:00,157.10000610351562,157.10000610351562,157.0,157.0399932861328,36772
2025-07-11 19:30:00+00:00,157.125,157.17999267578125,157.0399932861328,157.10000610351562,69186
2025-07-11 19:35:00+00:00,156.92999267578125,157.14999389648438,156.92999267578125,157.1199951171875,50529
2025-07-11 19:40:00+00:00,156.83999633789062,156.92999267578125,156.8000030517578,156.92999267578125,52623
2025-07-11 19:45:00+00:00,156.88999938964844,156.89999389648438,156.8000030517578,156.83999633789062,78973
2025-07-11 19:50:00+00:00,156.75999450683594,156.92999267578125,156.72999572753906,156.8699951171875,136014
2025-07-11 19:55:00+00:00,156.85499572753906,156.94000244140625,156.67999267578125,156.77000427246094,649157
2025-07-14 13:30:00+00:00,156.72500610351562,157.10000610351562,156.3300018310547,156.75,306161
2025-07-14 13:35:00+00:00,156.88499450683594,156.9499969482422,156.5399932861328,156.64999389648438,89149
2025-07-14 13:40:00+00:00,157.2100067138672,157.24000549316406,156.74000549316406,156.86000061035156,95628
2025-07-14 13:45:00+00:00,157.2899932861328,157.47000122070312,157.22000122070312,157.22000122070312,146341
2025-07-14 13:50:00+00:00,157.4199981689453,157.44000244140625,157.2449951171875,157.2899932861328,98901
2025-07-14 13:55:00+00:00,157.1699981689453,157.41000366210938,157.10000610351562,157.3800048828125,135431
2025-07-14 14:00:00+00:00,156.88499450683594,157.1699981689453,156.82000732421875,157.1699981689453,123091
2025-07-14 14:05:00+00:00,156.99000549316406,157.13499450683594,156.84500122070312,156.875,173764
2025-07-14 14:10:00+00:00,156.67999267578125,157.0050048828125,156.65499877929688,156.97999572753906,72055
2025-07-14 14:15:00+00:00,156.61000061035156,156.6999969482422,156.5399932861328,156.67999267578125,167143
2025-07-14 14:20:00+00:00,156.75900268554688,156.88499450683594,156.5800018310547,156.58999633789062,95492
2025-07-14 14:25:00+00:00,156.52999877929688,156.77999877929688,156.39999389648438,156.77000427246094,220195
2025-07-14 14:30:00+00:00,156.6300048828125,156.75999450683594,156.47999572753906,156.5,248427
2025-07-14 14:35:00+00:00,156.64999389648438,156.8699951171875,156.61000061035156,156.63499450683594,137887
2025-07-14 14:40:00+00:00,156.30999755859375,156.6750030517578,156.27999877929688,156.64999389648438,100462
2025-07-14 14:45:00+00:00,156.05999755859375,156.30999755859375,156.00999450683594,156.28500366210938,80490
2025-07-14 14:50:00+00:00,155.956298828125,156.21499633789062,155.85000610351562,156.05999755859375,150150
2025-07-14 14:55:00+00:00,156.10000610351562,156.22000122070312,155.9600067138672,155.9600067138672,147903
2025-07-14 15:00:00+00:00,155.70989990234375,156.13999938964844,155.70989990234375,156.08999633789062,104141
2025-07-14 15:05:00+00:00,155.9199981689453,155.9199981689453,155.67999267578125,155.6999969482422,194169
2025-07-14 15:10:00+00:00,155.8699951171875,156.09500122070312,155.8699951171875,155.92999267578125,59337
2025-07-14 15:15:00+00:00,155.64999389648438,155.86500549316406,155.52000427246094,155.8520050048828,120671
2025-07-14 15:20:00+00:00,155.9499969482422,155.9600067138672,155.6300048828125,155.65499877929688,159314
2025-07-14 15:25:00+00:00,155.99000549316406,156.01499938964844,155.8699951171875,155.9499969482422,113540
2025-07-14 15:30:00+00:00,156.21449279785156,156.30999755859375,155.99000549316406,156.00999450683594,281471
2025-07-14 15:35:00+00:00,156.55999755859375,156.55999755859375,156.375,156.42999267578125,149313
2025-07-14 15:40:00+00:00,156.4199981689453,156.80499267578125,156.40040588378906,156.55039978027344,144048
2025-07-14 15:45:00+00:00,156.25999450683594,156.4199981689453,156.1999969482422,156.4199981689453,96376
2025-07-14 15:50:00+00:00,156.09500122070312,156.22000122070312,156.02999877929688,156.22000122070312,119167
2025-07-14 15:55:00+00:00,155.96499633789062,156.08999633789062,155.89500427246094,156.0800018310547,75495
2025-07-14 16:00:00+00:00,156.0800018310547,156.10000610351562,155.86000061035156,155.97000122070312,132134
2025-07-14 16:05:00+00:00,155.9199981689453,156.0800018310547,155.89999389648438,156.06500244140625,123150
2025-07-14 16:10:00+00:00,155.89999389648438,155.94000244140625,155.75,155.92999267578125,124724
2025-07-14 16:15:00+00:00,155.8000030517578,155.91000366210938,155.75999450683594,155.91000366210938,75810
2025-07-14 16:20:00+00:00,156.0,156.0,155.7449951171875,155.80499267578125,53112
2025-07-14 16:25:00+00:00,155.8300018310547,156.02499389648438,155.8300018310547,155.99000549316406,153721
2025-07-14 16:30:00+00:00,155.89999389648438,155.90499877929688,155.7899932861328,155.83999633789062,46520
2025-07-14 16:35:00+00:00,156.0200958251953,156.13999938964844,155.88999938964844,155.88999938964844,46740
2025-07-14 16:40:00+00:00,156.10000610351562,156.13999938964844,156.0500030517578,156.0500030517578,39982
2025-07-14 16:45:00+00:00,156.17999267578125,156.1999969482422,156.0,156.09500122070312,112397
2025-07-14 16:50:00+00:00,156.1699981689453,156.2449951171875,156.05999755859375,156.1699981689453,212462
2025-07-14 16:55:00+00:00,156.25,156.27000427246094,156.14999389648438,156.17999267578125,56754
2025-07-14 17:00:00+00:00,156.5,156.52000427246094,156.24000549316406,156.2550048828125,86096
2025-07-14 17:05:00+00:00,156.4600067138672,156.52999877929688,156.35000610351562,156.5,141712
2025-07-14 17:10:00+00:00,156.489501953125,156.52000427246094,156.360107421875,156.47999572753906,77450
2025-07-14 17:15:00+00:00,156.5449981689453,156.5500030517578,156.32000732421875,156.49000549316406,56151
2025-07-14 17:20:00+00:00,156.58999633789062,156.6699981689453,156.52000427246094,156.5399932861328,41223
2025-07-14 17:25:00+00:00,156.64999389648438,156.64999389648438,156.5200958251953,156.5749969482422,33158
2025-07-14 17:30:00+00:00,156.39999389648438,156.66000366210938,156.3800048828125,156.66000366210938,66306
2025-07-14 17:35:00+00:00,156.36500549316406,156.47000122070312,156.32000732421875,156.3800048828125,105093
2025-07-14 17:40:00+00:00,156.38999938964844,156.44000244140625,156.25,156.36529541015625,75806
2025-07-14 17:45:00+00:00,156.56500244140625,156.60000610351562,156.35000610351562,156.375,153472
2025-07-14 17:50:00+00:00,156.57000732421875,156.65969848632812,156.5399932861328,156.5800018310547,45553
2025-07-14 17:55:00+00:00,156.42999267578125,156.61000061035156,156.38999938964844,156.60000610351562,58107
2025-07-14 18:00:00+00:00,156.39500427246094,156.50999450683594,156.38499450683594,156.4199981689453,38577
2025-07-14 18:05:00+00:00,156.4600067138672,156.46499633789062,156.3800048828125,156.39999389648438,37321
2025-07-14 18:10:00+00:00,156.3800048828125,156.4600067138672,156.3800048828125,156.4499969482422,37117
2025-07-14 18:15:00+00:00,156.44000244140625,156.44000244140625,156.33999633789062,156.38999938964844,33711
2025-07-14 18:20:00+00:00,156.39999389648438,156.47000122070312,156.3800048828125,156.44000244140625,53298
2025-07-14 18:25:00+00:00,156.41000366210938,156.4149932861328,156.31500244140625,156.41000366210938,92607
2025-07-14 18:30:00+00:00,156.63499450683594,156.63999938964844,156.39500427246094,156.41000366210938,99486
2025-07-14 18:35:00+00:00,156.58999633789062,156.6750030517578,156.5800018310547,156.63999938964844,62476
2025-07-14 18:40:00+00:00,156.5500030517578,156.5800018310547,156.47999572753906,156.57000732421875,40565
2025-07-14 18:45:00+00:00,156.4550018310547,156.60000610351562,156.44500732421875,156.5500030517578,40855
2025-07-14 18:50:00+00:00,156.38999938964844,156.50999450683594,156.38499450683594,156.4600067138672,43280
2025-07-14 18:55:00+00:00,156.4199981689453,156.43499755859375,156.28500366210938,156.39500427246094,58755
2025-07-14 19:00:00+00:00,156.33999633789062,156.53500366210938,156.3350067138672,156.42999267578125,145010
2025-07-14 19:05:00+00:00,156.3800048828125,156.3800048828125,156.25999450683594,156.35000610351562,84829
2025-07-14 19:10:00+00:00,156.44000244140625,156.5,156.38870239257812,156.38999938964844,53406
2025-07-14 19:15:00+00:00,156.36500549316406,156.5,156.32000732421875,156.44000244140625,133102
2025-07-14 19:20:00+00:00,156.47000122070312,156.47000122070312,156.25,156.36500549316406,155647
2025-07-14 19:25:00+00:00,156.52999877929688,156.5800018310547,156.41000366210938,156.48899841308594,108858
2025-07-14 19:30:00+00:00,156.71499633789062,156.8000030517578,156.52000427246094,156.5399932861328,156620
2025-07-14 19:35:00+00:00,156.75999450683594,156.8300018310547,156.6199951171875,156.7100067138672,92501
2025-07-14 19:40:00+00:00,156.61000061035156,156.80999755859375,156.6063995361328,156.75999450683594,136687
2025-07-14 19:45:00+00:00,156.86000061035156,156.94000244140625,156.61000061035156,156.6199951171875,123767
2025-07-14 19:50:00+00:00,156.6649932861328,156.86000061035156,156.55999755859375,156.86000061035156,141483
2025-07-14 19:55:00+00:00,156.8300018310547,156.94000244140625,156.6300048828125,156.6699981689453,400899
2025-07-15 13:30:00+00:00,156.85000610351562,157.19000244140625,156.3300018310547,156.36000061035156,305104
2025-07-15 13:35:00+00:00,156.80499267578125,157.16000366210938,156.69500732421875,156.9199981689453,95565
2025-07-15 13:40:00+00:00,156.5500030517578,156.8300018310547,156.5,156.80499267578125,92449
2025-07-15 13:45:00+00:00,156.55499267578125,156.77999877929688,156.4199981689453,156.5399932861328,63053
2025-07-15 13:50:00+00:00,156.77999877929688,156.7899932861328,156.44000244140625,156.5399932861328,57382
2025-07-15 13:55:00+00:00,156.60890197753906,156.7899932861328,156.47999572753906,156.77000427246094,62938
2025-07-15 14:00:00+00:00,156.72250366210938,156.83999633789062,156.50999450683594,156.61000061035156,80120
2025-07-15 14:05:00+00:00,156.47999572753906,156.72000122070312,156.38499450683594,156.69000244140625,91768
2025-07-15 14:10:00+00:00,156.5,156.5399932861328,156.3350067138672,156.47000122070312,86876
2025-07-15 14:15:00+00:00,156.17999267578125,156.55979919433594,156.12229919433594,156.4949951171875,84421
2025-07-15 14:20:00+00:00,155.80999755859375,156.0,155.75,155.9949951171875,94027
2025-07-15 14:25:00+00:00,155.47999572753906,155.85000610351562,155.3800048828125,155.83999633789062,102954
2025-07-15 14:30:00+00:00,155.3524932861328,155.5500030517578,155.27999877929688,155.47999572753906,83646
2025-07-15 14:35:00+00:00,155.11000061035156,155.3800048828125,154.97000122070312,155.35499572753906,76159
2025-07-15 14:40:00+00:00,155.52000427246094,155.52000427246094,155.11000061035156,155.1300048828125,45952
2025-07-15 14:45:00+00:00,155.39500427246094,155.5749969482422,155.3699951171875,155.49000549316406,56235
2025-07-15 14:50:00+00:00,155.0850067138672,155.4199981689453,155.0500030517578,155.4156951904297,51828
2025-07-15 14:55:00+00:00,155.41929626464844,155.4199981689453,155.0500030517578,155.07000732421875,40234
2025-07-15 15:00:00+00:00,155.27000427246094,155.4499053955078,155.1999969482422,155.42999267578125,50700
2025-07-15 15:05:00+00:00,155.3699951171875,155.5500030517578,155.3000030517578,155.30999755859375,63918
2025-07-15 15:10:00+00:00,155.0399932861328,155.40499877929688,155.0399932861328,155.3699951171875,52327
2025-07-15 15:15:00+00:00,154.9949951171875,155.11000061035156,154.98500061035156,155.0601043701172,52145
2025-07-15 15:20:00+00:00,155.2899932861328,155.2899932861328,155.02000427246094,155.02000427246094,43800
2025-07-15 15:25:00+00:00,155.16000366210938,155.3000030517578,155.16000366210938,155.2899932861328,44745
2025-07-15 15:30:00+00:00,154.83270263671875,155.19500732421875,154.8000030517578,155.17999267578125,54175
2025-07-15 15:35:00+00:00,154.85499572753906,155.0,154.82000732421875,154.8300018310547,42047
2025-07-15 15:40:00+00:00,154.99000549316406,155.08999633789062,154.86000061035156,154.86000061035156,78710
2025-07-15 15:45:00+00:00,155.21499633789062,155.27000427246094,154.99000549316406,155.0050048828125,53724
2025-07-15 15:50:00+00:00,155.2100067138672,155.30999755859375,155.17999267578125,155.2100067138672,34421
2025-07-15 15:55:00+00:00,155.2310028076172,155.3000030517578,155.11000061035156,155.22500610351562,62286
2025-07-15 16:00:00+00:00,155.3699951171875,155.3699951171875,155.19000244140625,155.22000122070312,40297
2025-07-15 16:05:00+00:00,155.1999969482422,155.38999938964844,155.19000244140625,155.35000610351562,47677
2025-07-15 16:10:00+00:00,155.25999450683594,155.28750610351562,155.16000366210938,155.17999267578125,40466
2025-07-15 16:15:00+00:00,155.23500061035156,155.40640258789062,155.1999969482422,155.2550048828125,31806
2025-07-15 16:20:00+00:00,155.2613067626953,155.33999633789062,155.1790008544922,155.23500061035156,40215
2025-07-15 16:25:00+00:00,155.14999389648438,155.2899932861328,155.08999633789062,155.25100708007812,36603
2025-07-15 16:30:00+00:00,155.17999267578125,155.1999969482422,155.09500122070312,155.16000366210938,38412
2025-07-15 16:35:00+00:00,155.0,155.2050018310547,154.97500610351562,155.17999267578125,28876
2025-07-15 16:40:00+00:00,155.11390686035156,155.11390686035156,154.9199981689453,154.97999572753906,32999
2025-07-15 16:45:00+00:00,155.2050018310547,155.22999572753906,155.10000610351562,155.1199951171875,35070
2025-07-15 16:50:00+00:00,155.27000427246094,155.3249969482422,155.16000366210938,155.21499633789062,31961
2025-07-15 16:55:00+00:00,155.16000366210938,155.27999877929688,155.14999389648438,155.27999877929688,43035
2025-07-15 17:00:00+00:00,155.07000732421875,155.22000122070312,155.0301055908203,155.16000366210938,36323
2025-07-15 17:05:00+00:00,155.2050018310547,155.24000549316406,155.02000427246094,155.05999755859375,22223
2025-07-15 17:10:00+00:00,155.3800048828125,155.42999267578125,155.19000244140625,155.19000244140625,35618
2025-07-15 17:15:00+00:00,155.35499572753906,155.38999938964844,155.3000030517578,155.38999938964844,42319
2025-07-15 17:20:00+00:00,155.38999938964844,155.43499755859375,155.33599853515625,155.35499572753906,30964
2025-07-15 17:25:00+00:00,155.52000427246094,155.52000427246094,155.36000061035156,155.38999938964844,35078
2025-07-15 17:30:00+00:00,155.5050048828125,155.5749969482422,155.49000549316406,155.51499938964844,36646
2025-07-15 17:35:00+00:00,155.59500122070312,155.63999938964844,155.47999572753906,155.5050048828125,38070
2025-07-15 17:40:00+00:00,155.5800018310547,155.6649932861328,155.52999877929688,155.5850067138672,49709
2025-07-15 17:45:00+00:00,155.58999633789062,155.67999267578125,155.5800018310547,155.58999633789062,46469
2025-07-15 17:50:00+00:00,155.47999572753906,155.6199951171875,155.4499969482422,155.5800018310547,67770
2025-07-15 17:55:00+00:00,155.40499877929688,155.49000549316406,155.3800048828125,155.49000549316406,48158
2025-07-15 18:00:00+00:00,155.31500244140625,155.3800048828125,155.30999755859375,155.3800048828125,42887
2025-07-15 18:05:00+00:00,155.40499877929688,155.41000366210938,155.22500610351562,155.30499267578125,50301
2025-07-15 18:10:00+00:00,155.41000366210938,155.5449981689453,155.3699951171875,155.41000366210938,47776
2025-07-15 18:15:00+00:00,155.2899932861328,155.4550018310547,155.24000549316406,155.4199981689453,54405
2025-07-15 18:20:00+00:00,155.27999877929688,155.2899932861328,155.1999969482422,155.27999877929688,40787
2025-07-15 18:25:00+00:00,155.0399932861328,155.27000427246094,155.02999877929688,155.27000427246094,61467
2025-07-15 18:30:00+00:00,155.38499450683594,155.38499450683594,155.05999755859375,155.05999755859375,46666
2025-07-15 18:35:00+00:00,155.32000732421875,155.41000366210938,155.27999877929688,155.3800048828125,63003
2025-07-15 18:40:00+00:00,155.42970275878906,155.49000549316406,155.32000732421875,155.3300018310547,48888
2025-07-15 18:45:00+00:00,155.4199981689453,155.4250030517578,155.2899932861328,155.4149932861328,42053
2025-07-15 18:50:00+00:00,155.30999755859375,155.4199981689453,155.27999877929688,155.4199981689453,37267
2025-07-15 18:55:00+00:00,155.3800048828125,155.39999389648438,155.27000427246094,155.32000732421875,47457
2025-07-15 19:00:00+00:00,155.44000244140625,155.4499969482422,155.25999450683594,155.3800048828125,79845
2025-07-15 19:05:00+00:00,155.32449340820312,155.44000244140625,155.28500366210938,155.44000244140625,51691
2025-07-15 19:10:00+00:00,155.3800048828125,155.39999389648438,155.25999450683594,155.30999755859375,42562
2025-07-15 19:15:00+00:00,155.39999389648438,155.44000244140625,155.3000030517578,155.38999938964844,53648
2025-07-15 19:20:00+00:00,155.44000244140625,155.54249572753906,155.38999938964844,155.39500427246094,85275
2025-07-15 19:25:00+00:00,155.52499389648438,155.52499389648438,155.35000610351562,155.44000244140625,80227
2025-07-15 19:30:00+00:00,155.30499267578125,155.52000427246094,155.2899932861328,155.50999450683594,131447
2025-07-15 19:35:00+00:00,155.36000061035156,155.39999389648438,155.19000244140625,155.30999755859375,94206
2025-07-15 19:40:00+00:00,155.27999877929688,155.3699951171875,155.23500061035156,155.35000610351562,81489
2025-07-15 19:45:00+00:00,155.56500244140625,155.5800018310547,155.25999450683594,155.27999877929688,164732
2025-07-15 19:50:00+00:00,155.42999267578125,155.656494140625,155.32000732421875,155.55999755859375,290417
2025-07-15 19:55:00+00:00,155.17999267578125,155.5,155.10000610351562,155.4199981689453,554020
2025-07-16 13:30:00+00:00,164.22000122070312,164.6999969482422,159.8000030517578,160.3000030517578,1838700
2025-07-16 13:35:00+00:00,162.07000732421875,164.38999938964844,161.27000427246094,164.19000244140625,937004
2025-07-16 13:40:00+00:00,161.62010192871094,162.2100067138672,161.41000366210938,162.07000732421875,359810
2025-07-16 13:45:00+00:00,161.91000366210938,161.9600067138672,161.00010681152344,161.6999969482422,320212
2025-07-16 13:50:00+00:00,162.3000030517578,162.61000061035156,161.92999267578125,161.97999572753906,300522
2025-07-16 13:55:00+00:00,161.91000366210938,162.47999572753906,161.80999755859375,162.33999633789062,267796
2025-07-16 14:00:00+00:00,162.16990661621094,162.2899932861328,161.66000366210938,162.0,255857
2025-07-16 14:05:00+00:00,162.21499633789062,162.41000366210938,161.9499969482422,162.14930725097656,355215
2025-07-16 14:10:00+00:00,162.53500366210938,162.64999389648438,161.7801055908203,162.24000549316406,364070
2025-07-16 14:15:00+00:00,162.69000244140625,163.0399932861328,162.49000549316406,162.5500030517578,336552
2025-07-16 14:20:00+00:00,162.4600067138672,162.72999572753906,162.32000732421875,162.67999267578125,465590
2025-07-16 14:25:00+00:00,163.40499877929688,163.4199981689453,162.44000244140625,162.47000122070312,309535
2025-07-16 14:30:00+00:00,163.88999938964844,164.1300048828125,163.35000610351562,163.39999389648438,575487
2025-07-16 14:35:00+00:00,163.8300018310547,164.10000610351562,163.65499877929688,163.89999389648438,342352
2025-07-16 14:40:00+00:00,163.6699981689453,164.0050048828125,163.375,163.8699951171875,291839
2025-07-16 14:45:00+00:00,163.63499450683594,163.8300018310547,163.39999389648438,163.6699981689453,211859
2025-07-16 14:50:00+00:00,163.84500122070312,164.0863037109375,163.61000061035156,163.6199951171875,190126
2025-07-16 14:55:00+00:00,164.39500427246094,164.43170166015625,163.80999755859375,163.85000610351562,328494
2025-07-16 15:00:00+00:00,164.75,164.8300018310547,164.14999389648438,164.3800048828125,229099
2025-07-16 15:05:00+00:00,164.4600067138672,164.75,164.19000244140625,164.74749755859375,250595
2025-07-16 15:10:00+00:00,164.66000366210938,164.8249969482422,164.43499755859375,164.4550018310547,234686
2025-07-16 15:15:00+00:00,164.25,164.74000549316406,164.14999389648438,164.67999267578125,270686
2025-07-16 15:20:00+00:00,164.21249389648438,164.46470642089844,164.11599731445312,164.25,225649
2025-07-16 15:25:00+00:00,164.67999267578125,164.75,164.0500030517578,164.21499633789062,163624
2025-07-16 15:30:00+00:00,164.9691925048828,164.99000549316406,164.52000427246094,164.6999969482422,479851
2025-07-16 15:35:00+00:00,164.97500610351562,165.0800018310547,164.74000549316406,164.99000549316406,511564
2025-07-16 15:40:00+00:00,165.74000549316406,165.86000061035156,165.0500030517578,165.05999755859375,308586
2025-07-16 15:45:00+00:00,165.2154998779297,165.74000549316406,165.15289306640625,165.74000549316406,211144
2025-07-16 15:50:00+00:00,165.47999572753906,165.5800018310547,165.13999938964844,165.21499633789062,190096
2025-07-16 15:55:00+00:00,166.07000732421875,166.1199951171875,165.38999938964844,165.47999572753906,689469
2025-07-16 16:00:00+00:00,165.66000366210938,166.11000061035156,165.51499938964844,166.07000732421875,391185
2025-07-16 16:05:00+00:00,165.92999267578125,166.02000427246094,165.63999938964844,165.67999267578125,148092
2025-07-16 16:10:00+00:00,165.52000427246094,165.9499969482422,165.52000427246094,165.93499755859375,139652
2025-07-16 16:15:00+00:00,164.9199981689453,165.6197052001953,164.85000610351562,165.5399932861328,154414
2025-07-16 16:20:00+00:00,164.64999389648438,164.97999572753906,164.61000061035156,164.9199981689453,132219
2025-07-16 16:25:00+00:00,164.7899932861328,164.80999755859375,164.52999877929688,164.6699981689453,141182
2025-07-16 16:30:00+00:00,165.2445068359375,165.3000030517578,164.72000122070312,164.7949981689453,199120
